0,1,P,0.4421560804425776
0,2,P,0.11053901990072501
1,9,P,0.038054416754106674
1,11,P,0.038054416754106674
1,10,P,0.03805441668713484
0,27,P,0.03805441668713484
0,16,P,0.03805441668713484
0,29,P,0.022550765468061944
0,17,P,0.022550765468061944
0,14,P,0.022550765468061944
0,12,P,0.022550765468044295
0,5,P,0.016054207034027223
0,21,P,0.016054207034027223
0,15,P,0.016054207034003346
0,19,P,0.012469671171791827
0,3,P,0.012469670822410866
0,13,P,0.012469670761929076
0,26,P,0.010195477691984261
0,23,P,0.010195477691984261
0,28,P,0.008623553908794428
0,20,P,0.008623553908794428
0,6,P,0.008623553569575797
0,4,P,0.007471903940562521
0,25,P,0.007471903364080515
0,8,P,0.005334613150503916
0,24,P,0.004869458835471805
0,18,P,0.004869322228786053
0,22,P,0.0038598119468842554
7,P,0.0011194901192375082
