1,P,0.444314425920221
12,P,0.046861287348455245
7,P,0.04686128719809754
6,P,0.04686128719809754
66,P,0.046861286532847705
2,56,P,0.044431442846099616
2,54,P,0.044431442846092496
2,4,P,0.044431442844109256
28,P,0.01535550663391589
23,P,0.01535550663391589
48,P,0.01535550623891929
33,P,0.01535550623891929
2,40,P,0.011107860710300468
2,39,P,0.011107860710300468
2,55,P,0.011107860702266565
2,50,P,0.011107860621737757
2,49,P,0.011107860621737757
2,47,P,0.011107860058340706
64,P,0.006942412934778697
52,P,0.006942412934778697
37,P,0.006942412934778697
36,P,0.006942412934778697
14,P,0.006942412934778697
2,41,P,0.006582435977100256
2,25,P,0.006582435975762029
2,34,P,0.0065824359651378735
2,53,P,0.006582435965137872
2,35,P,0.006582435965137872
13,P,0.0037291329408075643
61,P,0.003729132940807564
58,P,0.003729132940807564
2,71,P,0.0036398237976200992
2,67,P,0.0036398237872354387
2,16,P,0.0029760000553136334
10,P,0.002234520292549635
38,P,0.0022345202599503636
2,72,P,0.0021810056929037883
59,P,0.0014447047397630494
20,P,0.0014447047397630494
5,P,0.001444704707325267
19,P,0.001444704707325267
9,P,9.87962498608269E-4
18,P,9.87962498608269E-4
30,P,7.054309969803954E-4
22,P,5.212688979744126E-4
21,P,5.212688979744126E-4
70,P,3.0802162171001394E-4
68,P,3.0802162171001394E-4
17,P,3.0802162171001394E-4
8,P,2.442644386695219E-4
29,P,2.442644386695219E-4
15,P,2.442644386695219E-4
