1,P,0.7211602172602312
0,5,P,0.15144364618382006
0,7,P,0.037860911540686444
0,6,P,0.02243609571200394
0,11,P,0.015972572037912205
10,P,0.015516766943854057
0,14,P,0.012406262885358761
0,4,P,0.010143634075429344
18,P,0.00376829551725058
15,P,0.00376829551725058
9,P,0.0027616511631014715
17,P,0.0027616511631014715
