0,P,0.910327784011385
1,91,P,0.028321309051052436
6,91,P,0.006941132813563904
68,P,0.006878277685034962
149,P,0.00687827768503496
33,91,P,0.002071765394519054
48,91,P,0.0020717653945190088
20,91,P,0.0020717653945190088
49,91,P,0.002071765394518984
91,116,P,0.002071765394367977
91,115,P,0.002071765394367516
91,145,P,0.001728183303328811
99,P,0.0012241856796592824
62,P,0.0012241856796592822
22,91,P,0.0011561980595291772
91,117,P,0.0011561980594977882
91,113,P,0.0011561980594896823
42,91,P,0.0010283159728640579
13,91,P,8.887892943474081E-4
91,129,P,8.887892942955918E-4
91,119,P,7.987166292891608E-4
91,118,P,7.987166292891608E-4
47,91,P,7.987166291189374E-4
39,91,P,7.987166291169853E-4
91,114,P,7.987166290767898E-4
91,143,P,7.987166290093455E-4
91,155,P,7.320726017802165E-4
18,91,P,6.561005178623054E-4
9,P,6.471346611996177E-4
83,P,6.471346611996177E-4
81,P,6.471346611996177E-4
111,P,6.471346611996177E-4
32,P,6.471346611996176E-4
91,144,P,6.093724283405122E-4
53,91,P,6.093724271575622E-4
91,153,P,5.686176003603076E-4
91,100,P,5.68617600360307E-4
91,102,P,5.258131406324768E-4
24,91,P,5.258131403070288E-4
91,138,P,4.363276193731803E-4
63,P,3.743128420603399E-4
3,P,3.743128420603399E-4
133,P,3.743128420603399E-4
91,130,P,3.253978152946046E-4
66,P,2.315762205562048E-4
52,P,2.315762205562048E-4
148,P,2.315762205562048E-4
147,P,2.315762205562048E-4
44,P,1.5096354863446669E-4
82,P,1.5096354863446666E-4
19,P,1.5096354863446666E-4
131,P,1.5096354863446666E-4
21,P,1.5096354863446663E-4
156,P,1.0262335386402856E-4
15,P,1.0262335386402856E-4
12,P,1.0262335386402856E-4
110,P,1.0262335386402856E-4
98,P,1.0262335386402848E-4
40,P,7.219958181070974E-5
38,P,7.219958181070974E-5
26,P,7.219958181070974E-5
25,P,7.219958181070974E-5
17,P,7.219958181070974E-5
109,P,7.219958181070974E-5
78,P,5.2273054372484514E-5
14,P,5.2273054372484514E-5
50,P,3.877773660564012E-5
31,P,3.877773660564012E-5
56,P,3.8777662649993604E-5
8,P,2.9373728870265312E-5
45,P,2.2657638006794118E-5
30,P,2.2657638006794118E-5
16,P,2.2657638006794118E-5
159,P,2.2657638006794118E-5
158,P,2.2657638006794118E-5
46,P,1.775732984606196E-5
28,P,1.775732984606196E-5
41,P,1.41138181110702E-5
152,P,5.277398215951394E-6
23,P,5.277398215951393E-6
43,P,4.449510872336794E-6
29,P,3.777825849512924E-6
157,P,3.777825849512924E-6
