0,1,P,0.23662504144764557
1,9,P,0.05915626035367944
1,11,P,0.05915626035367944
1,10,P,0.059156260249570554
0,27,P,0.059156260249570554
0,2,P,0.059156260249570554
0,16,P,0.059156260249570554
0,29,P,0.035055561666425344
0,17,P,0.035055561666425344
0,14,P,0.035055561666425344
0,12,P,0.0350555616663979
0,5,P,0.02495654728368154
0,21,P,0.02495654728368154
0,15,P,0.024956547283644426
0,19,P,0.019384323221395404
0,3,P,0.019384322678276552
0,13,P,0.01938432258425655
0,26,P,0.01584904944606896
0,23,P,0.01584904944606896
0,28,P,0.013405466269498961
0,20,P,0.013405466269498961
0,6,P,0.013405465742177632
0,4,P,0.011615206132357817
0,25,P,0.011615205236206395
7,P,0.010615629225062756
0,8,P,0.008292749996840149
0,24,P,0.007569659430442031
0,18,P,0.007569447072945643
0,22,P,0.006000145578935635
