2,P,0.6164928466577815
0,1,P,0.3760606378497658
0,34,P,0.001541232119408225
0,44,P,6.502073001376012E-4
22,P,6.31652505767797E-4
0,12,P,4.129244143020473E-4
38,P,3.4927857096782647E-4
32,P,3.4927857096782647E-4
26,P,3.4927857096782647E-4
24,P,3.4927857096782647E-4
8,P,2.2181487277610047E-4
45,P,2.2181487277610047E-4
37,P,2.2181487277610047E-4
36,P,2.2181487277610047E-4
31,P,2.2181487277610047E-4
19,P,2.2181487277610047E-4
7,P,1.533987920652289E-4
40,P,1.533987920652289E-4
15,P,1.533987920652289E-4
14,P,1.533987920652289E-4
11,P,1.533987920652289E-4
10,P,1.533987920652289E-4
9,P,1.1242057598348644E-4
46,P,1.1242057598348644E-4
39,P,1.1242057598348644E-4
3,P,1.1242057598348644E-4
13,P,1.1242057598348644E-4
