0,1,P,0.9465383332559786
0,5,P,0.0038792554636240257
0,27,P,0.0038792554636240257
0,16,P,0.0038792554636240257
1,9,P,0.003879255456796937
18,P,0.0037685541399432323
1,17,P,0.002298818050901041
0,8,P,0.002298818050898012
0,6,P,0.002298818050898012
0,25,P,0.002298818050898012
0,22,P,0.002298818050898012
0,26,P,0.0016365608968398298
0,24,P,0.0016365608968398298
0,23,P,0.0016365608968398298
0,20,P,0.0016365608968398298
0,2,P,0.0016365608968398298
0,19,P,0.0016365608968398298
0,11,P,0.0016365608968398298
28,P,0.0015898587882661205
15,P,0.0015898587882661205
12,P,0.0015898587882661205
0,21,P,0.0012711543679941567
0,14,P,0.0012711543679941567
0,7,P,0.001039323838408532
4,P,8.791283190292083E-4
10,P,8.791283190292083E-4
3,P,5.583043233914672E-4
13,P,5.583043233914672E-4
