0,P,0.3160093673458596
91,P,0.046816202183129284
69,P,0.04681620130995858
28,P,0.04681620130995858
2,P,0.04681620130995858
1,9,P,0.031600936851265304
90,P,0.019750585515588278
58,P,0.019750585515588278
54,P,0.019750585515588278
4,P,0.019750585515588278
19,P,0.019750585515588278
130,P,0.019750585515588278
111,P,0.019750585515588278
106,P,0.019750585515588278
114,P,0.019750585426168994
67,P,0.010921283760356426
35,P,0.010921283760356426
30,P,0.010921283760356426
27,P,0.010921283760356426
119,P,0.010921283760356426
113,P,0.010921283760356426
107,P,0.010921283760356426
89,P,0.01092128374120078
68,P,0.01092128374120078
1,103,P,0.00790023421171696
126,P,0.006935733721442038
112,P,0.006935733721442038
72,P,0.006935733629771788
129,P,0.006935733629771788
116,P,0.006935733629771788
74,P,0.004796491630521762
55,P,0.004796491630521762
97,P,0.004796491566456462
66,P,0.004796491566456462
34,P,0.004796491566456462
29,P,0.004796491566456462
1,115,P,0.004681620270318885
63,P,0.0035151798961392967
6,P,0.0035151798961392967
43,P,0.0035151798961392967
16,P,0.0035151798961392967
127,P,0.0035151798961392967
110,P,0.0035151798961392967
108,P,0.0035151798961392967
102,P,0.0035151798961392967
1,124,P,0.0033329113009850876
1,134,P,0.0033329112578350194
59,P,0.002686975116557687
3,P,0.002686975116557687
21,P,0.002686975116557687
20,P,0.002686975116557687
88,P,0.002120702973662712
70,P,0.002120702973662712
7,P,0.002120702973662712
65,P,0.002120702973662712
53,P,0.002120702973662712
36,P,0.002120702973662712
32,P,0.002120702973662712
18,P,0.002120702973662712
121,P,0.002120702973662712
120,P,0.002120702973662712
1,76,P,0.0017902808378419761
14,P,0.00171641774750008
132,P,0.00171641774750008
128,P,0.00171641774750008
73,P,0.0017164177382670476
40,P,0.0017164177382670476
60,P,0.001716417707275261
39,P,0.001716417707275261
82,P,0.0014177021448166446
8,P,0.0014177021448166446
79,P,0.0014177021448166446
78,P,0.0014177021448166446
64,P,0.0014177021448166446
1,75,P,0.0013684730992830486
1,135,P,0.0012242151829875913
81,P,0.0011907371571976064
61,P,0.0011907371571976064
125,P,0.0011907371571976064
86,P,0.0010142438885151605
71,P,0.0010142438885151605
31,P,0.0010142438885151605
26,P,0.0010142438885151605
17,P,0.0010142438885151605
117,P,0.0010142438885151605
95,P,8.742882355403293E-4
10,P,8.742882355403293E-4
44,P,8.74288235540329E-4
80,P,7.614348084927003E-4
46,P,7.614348084927003E-4
41,P,5.926176425803157E-4
25,P,5.926176425803157E-4
23,P,5.926176425803157E-4
62,P,5.285343219275326E-4
22,P,5.285343219275326E-4
5,P,4.7431310876371263E-4
33,P,4.7431310876371263E-4
12,P,4.7431310876371263E-4
77,P,4.280289837953256E-4
45,P,4.2802897691295505E-4
94,P,4.280289687029934E-4
109,P,4.280289687029934E-4
96,P,3.882047848186699E-4
47,P,3.882047848186699E-4
42,P,3.882047848186699E-4
24,P,3.882047848186699E-4
13,P,3.882047848186699E-4
123,P,3.882047848186699E-4
15,P,3.536917266080097E-4
11,P,3.536917266080097E-4
