0,P,0.968901642333648
1,2,P,0.009689016459110989
1,21,P,0.0024222541101777593
4,P,0.002353130866623084
20,P,0.002353130866623084
1,33,P,0.0010218884523575957
5,P,9.92727090898935E-4
32,P,9.92727090898935E-4
29,P,9.92727090898935E-4
26,P,9.92727090898935E-4
23,P,9.92727090898935E-4
22,P,9.92727090898935E-4
10,P,9.92727090898935E-4
1,12,P,7.937241984694643E-4
1,31,P,6.489663997658705E-4
6,P,5.489383743499193E-4
28,P,5.489383743499193E-4
18,P,5.489383743499193E-4
15,P,5.489383743499193E-4
11,P,5.489383743499193E-4
8,P,3.4861198421349144E-4
17,P,3.4861198421349144E-4
16,P,3.4861198421349144E-4
9,P,2.4108688749555345E-4
7,P,2.4108688749555345E-4
3,P,2.4108688749555345E-4
36,P,1.7668409502723595E-4
14,P,1.7668409502723595E-4
