0,2,P,0.6557467086871206
2,117,P,0.05643721676781389
2,19,P,0.056437216766035476
2,18,P,0.056437216766035476
2,16,P,0.03344427659701511
2,17,P,0.03344427659701498
2,20,P,0.03344427659701052
2,21,P,0.01849334719055173
2,5,P,0.018493347189522245
2,22,P,0.012789300790055974
2,119,P,0.012789300748519092
2,118,P,0.011081331920731168
10,P,7.64193158201969E-4
36,P,1.2118662404707641E-4
34,P,1.6666829770164155E-5
45,P,1.3414069085225397E-5
30,P,1.3414069085225397E-5
13,P,1.3414069085225397E-5
29,P,1.0917965065071816E-5
120,P,8.976598233641593E-6
