0,P,0.9971965235029217
1,91,P,0.0014773281941898074
68,P,3.5879250967006915E-4
149,P,3.587925096700691E-4
99,P,6.38573597083382E-5
62,P,6.385735970833817E-5
9,P,3.375657102234607E-5
83,P,3.375657102234607E-5
81,P,3.375657102234607E-5
111,P,3.375657102234607E-5
32,P,3.375657102234606E-5
63,P,1.9525330344944186E-5
3,P,1.9525330344944186E-5
133,P,1.9525330344944183E-5
6,91,P,1.7241487145832008E-5
66,P,1.2079741056986397E-5
52,P,1.2079741056986397E-5
148,P,1.2079741056986397E-5
147,P,1.2079741056986397E-5
44,P,7.874731577223977E-6
82,P,7.874731577223976E-6
19,P,7.874731577223976E-6
131,P,7.874731577223976E-6
21,P,7.874731577223974E-6
156,P,5.353155596457609E-6
15,P,5.353155596457609E-6
12,P,5.353155596457609E-6
110,P,5.353155596457609E-6
98,P,5.3531555964576054E-6
33,91,P,5.146179647935501E-6
48,91,P,5.146179647935388E-6
20,91,P,5.146179647935388E-6
49,91,P,5.146179647935327E-6
91,116,P,5.1461796475602305E-6
91,115,P,5.146179647559086E-6
91,145,P,4.292735928025888E-6
40,P,3.7661563462834162E-6
38,P,3.7661563462834162E-6
26,P,3.7661563462834162E-6
25,P,3.7661563462834162E-6
17,P,3.7661563462834162E-6
109,P,3.7661563462834162E-6
22,91,P,2.8719482131869582E-6
91,117,P,2.8719482131089893E-6
91,113,P,2.871948213088854E-6
78,P,2.726726256956631E-6
14,P,2.726726256956631E-6
42,91,P,2.5542943931778953E-6
13,91,P,2.207715888089433E-6
91,129,P,2.207715887960723E-6
50,P,2.0227682093052644E-6
31,P,2.0227682093052644E-6
56,P,2.022764351547082E-6
91,119,P,1.983979109309194E-6
91,118,P,1.983979109309194E-6
47,91,P,1.9839791088863658E-6
39,91,P,1.9839791088815174E-6
91,114,P,1.9839791087816733E-6
91,143,P,1.983979108614144E-6
91,155,P,1.8184380982804822E-6
18,91,P,1.629726580507321E-6
8,P,1.532225708575342E-6
91,144,P,1.513655936639952E-6
53,91,P,1.5136559337015528E-6
91,153,P,1.4124226276650577E-6
91,100,P,1.4124226276650564E-6
91,102,P,1.3060981181066895E-6
24,91,P,1.3060981172982902E-6
45,P,1.181893371554435E-6
30,P,1.181893371554435E-6
16,P,1.181893371554435E-6
159,P,1.181893371554435E-6
158,P,1.181893371554435E-6
91,138,P,1.083819780266031E-6
46,P,9.262779480929622E-7
28,P,9.262779480929622E-7
91,130,P,8.082747298424232E-7
41,P,7.362209630058012E-7
152,P,2.752856219441687E-7
23,P,2.7528562194416864E-7
43,P,2.3210042481468417E-7
29,P,1.9706323002810165E-7
157,P,1.9706323002810165E-7
