0,P,0.4126045752929207
59,87,P,0.04126045784386863
1,59,P,0.04126045784379939
59,83,P,0.04126045784328839
59,85,P,0.041260457843287184
28,59,P,0.04126045784288751
5,59,P,0.04126045782822364
59,89,P,0.041260457795380845
69,P,0.03380056608564149
63,P,0.03380056608564149
94,P,0.03380056260489081
59,90,P,0.010315114460708789
59,76,P,0.010315114460708747
59,84,P,0.010315114460708744
59,104,P,0.010315114460603602
59,86,P,0.010315114460085886
9,59,P,0.01031511445943365
57,59,P,0.010313822213186793
56,59,P,0.010313822213182689
93,P,0.009055793188308977
78,P,0.009055793188308977
71,P,0.00905579299814541
70,P,0.00905579299814541
107,P,0.00905579299814541
59,62,P,0.006112660421166081
59,75,P,0.006112660420361042
8,59,P,0.00611266039627755
59,110,P,0.00435168891321957
59,73,P,0.0043516888846588395
72,P,0.0034629918928747363
68,P,0.003462990757993503
106,P,0.003462990757993503
53,P,0.003462990725952596
32,P,0.003462990725952596
59,109,P,0.0033800567065179568
59,111,P,0.0027636062296135626
21,59,P,0.0023375196208684835
59,105,P,0.0020253515969791223
64,P,0.001611736631454719
80,P,0.0016117366314547187
79,P,0.0016117366314547187
55,P,0.0016117366314547187
52,P,0.0016117366314547187
59,112,P,0.0012146339454018028
91,P,8.520036267943888E-4
13,P,8.520036267943888E-4
19,P,4.928122663062715E-4
108,P,4.928122663062715E-4
60,P,4.928122663062714E-4
77,P,3.0488828928970424E-4
54,P,3.0488828928970424E-4
14,P,1.9875537297273842E-4
36,P,1.987553729727384E-4
18,P,1.987553729727384E-4
43,P,1.351117084717327E-4
25,P,1.351117084717327E-4
24,P,9.505642216989508E-5
17,P,9.505642216989506E-5
39,P,6.882158317160372E-5
26,P,6.882158317160372E-5
16,P,6.882158317160371E-5
30,P,5.1053839636960214E-5
12,P,2.9830560644978753E-5
31,P,2.3378919934505243E-5
29,P,2.3378919934505243E-5
27,P,2.3378919934505243E-5
40,P,1.8581950464926264E-5
23,P,1.2172506038319112E-5
