0,P,0.3796648278393056
5,P,0.05624664069687044
32,P,0.05624664069687044
34,P,0.05624663964781227
2,P,0.05624663964781227
1,3,P,0.037966482924113254
48,P,0.023729051807804127
43,P,0.023729051807804127
26,P,0.023729051807804127
22,P,0.023729051807804127
36,P,0.023729051700372632
33,P,0.023729051700372632
7,P,0.013121216480022341
52,P,0.013121216480022341
47,P,0.013121216480022341
39,P,0.013121216480022341
31,P,0.013121216480022341
20,P,0.013121216480022341
1,6,P,0.009491620713003227
1,45,P,0.009491620713003223
46,P,0.008332835753762648
12,P,0.008332835753762648
49,P,0.008332835736507036
37,P,0.008332835736507036
28,P,0.008332835736507036
10,P,0.008332835736507036
8,P,0.005762674626400735
44,P,0.005762674626400735
42,P,0.005762674626400735
30,P,0.005762674626400735
23,P,0.005762674626400735
1,25,P,0.005624664132164436
29,P,0.004223261421966834
17,P,0.004223261421966834
16,P,0.004223261421966834
18,P,0.003228226914931478
11,P,0.003228226914931478
4,P,0.002547887528492177
1,13,P,0.0021509067816510023
1,54,P,0.0021509066964190337
1,51,P,0.001863659231387089
24,P,0.0017032774859174692
15,P,0.001218548470744317
9,P,0.001050400800508734
19,P,0.0010504008005087335
