1,P,0.2219482170997284
0,3,P,0.164796553165981
0,31,P,0.04119913828576214
0,27,P,0.04119913828576214
0,26,P,0.04119913828576214
0,2,P,0.04119913828576214
0,33,P,0.024414304152136277
0,32,P,0.024414304152136277
0,28,P,0.024414304152136277
0,25,P,0.024414304152136277
0,14,P,0.024414304152136277
0,44,P,0.017380886444376173
0,42,P,0.017380886444376173
0,35,P,0.017380886444376173
0,29,P,0.017380886444376173
0,23,P,0.017380886444376173
0,22,P,0.017380886444376173
0,19,P,0.017380886444376173
8,P,0.016884892651905643
7,P,0.016884892651905643
12,P,0.016884892651905643
10,P,0.016884892651905643
0,38,P,0.013500132971551454
0,37,P,0.013500132971551454
0,36,P,0.013500132971551454
0,34,P,0.013500132971551454
0,30,P,0.013500132971551454
0,24,P,0.011038006376172037
0,18,P,0.011038006376172037
6,P,0.009336670277645917
15,P,0.009336670277645917
13,P,0.005929399917234538
0,21,P,0.005775204258534928
0,20,P,0.005272042859593285
0,17,P,0.004849017628128525
40,P,0.004100549136277067
39,P,0.0030051481471433826
