2,P,0.3700437157324309
99,P,0.039028048343272004
88,P,0.039028048343272004
47,P,0.039028048343272004
18,P,0.039028048343272004
129,P,0.039028048343272004
1,P,0.039028048343272004
107,P,0.03902804821804779
20,76,P,0.03700437178484951
20,116,P,0.03700437178484359
4,20,P,0.03700437178141557
79,P,0.012788710877437272
41,P,0.012788710877437272
133,P,0.012788710877437272
109,P,0.012788710877437272
106,P,0.012788710877437272
103,P,0.012788710877437272
102,P,0.012788710877437272
20,124,P,0.009251092945192616
5,20,P,0.00925109294515516
20,35,P,0.009251092942495947
20,90,P,0.009251092936643404
20,117,P,0.009251092865859147
20,98,P,0.009251092402213142
20,131,P,0.009251092402213142
120,P,0.005781933083117306
87,P,0.005781933083117305
112,P,0.005781933012102561
20,140,P,0.005482129153228012
20,110,P,0.005482129147717504
20,92,P,0.005482129143265241
20,126,P,0.003902804836516818
20,122,P,0.0039028048026682875
128,P,0.003105778541893245
78,P,0.0031057785418932447
39,P,0.0031057785418932447
130,P,0.0031057785418932447
20,137,P,0.0030313981363562833
20,142,P,0.002478537847738406
20,100,P,0.0024785378393875554
20,71,P,0.002478537838384572
20,94,P,0.0024785378369530393
125,P,0.0018610023653096806
22,P,0.0018610023526066078
123,P,0.0018610023526066078
20,24,P,0.0016024713253163698
20,132,P,0.0014336251805304003
108,P,0.0012032107868902829
113,P,0.0012032107868902827
105,P,0.0012032107868902827
101,P,0.0012032107868902827
20,143,P,0.0010893420903983738
95,P,8.22816664644924E-4
9,P,8.22816664644924E-4
80,P,8.22816664644924E-4
65,P,8.22816664644924E-4
64,P,8.22816664644924E-4
118,P,8.22816664644924E-4
91,P,5.875125633718002E-4
68,P,4.341346322544023E-4
121,P,4.341346225508512E-4
75,P,3.298778967364743E-4
34,P,3.2987789673647404E-4
46,P,2.5653334389815364E-4
32,P,2.5653334389815364E-4
21,P,2.5653334389815364E-4
10,P,2.5653334389815364E-4
16,P,2.0343368397135068E-4
60,P,1.6404410781707294E-4
59,P,1.3420775916926633E-4
58,P,1.3420775916926633E-4
30,P,1.3420775916926633E-4
12,P,1.3420775916926633E-4
53,P,9.315755681751247E-5
37,P,7.882218079696353E-5
33,P,7.882218079696353E-5
8,P,6.728475846780259E-5
69,P,6.728475846780259E-5
26,P,6.728475846780256E-5
31,P,5.7894309694533844E-5
28,P,5.7894309694533844E-5
51,P,5.01737379490543E-5
17,P,5.01737379490543E-5
49,P,4.376751371667001E-5
38,P,4.376751371667001E-5
36,P,4.376751371667001E-5
15,P,3.3888314942593744E-5
14,P,3.3888314942593744E-5
55,P,3.388831494259373E-5
13,P,2.395418395872618E-5
50,P,2.3954183958726176E-5
27,P,2.3954183958726176E-5
135,P,2.3954183958726176E-5
