0,P,0.9818268315045543
1,59,P,0.00981826838988517
69,P,0.0013185451199664007
63,P,0.0013185451199664007
94,P,0.001318544984183857
93,P,3.5326248340385326E-4
78,P,3.5326248340385326E-4
71,P,3.5326247598565667E-4
70,P,3.5326247598565667E-4
107,P,3.5326247598565667E-4
59,87,P,1.6095521950658436E-4
59,83,P,1.6095521950432087E-4
59,85,P,1.6095521950431615E-4
28,59,P,1.6095521950275701E-4
5,59,P,1.6095521944555397E-4
59,89,P,1.6095521931743564E-4
72,P,1.3508978072331398E-4
68,P,1.3508973645209944E-4
106,P,1.3508973645209944E-4
53,P,1.3508973520219786E-4
32,P,1.3508973520219786E-4
64,P,6.287313249994559E-5
80,P,6.287313249994558E-5
79,P,6.287313249994558E-5
55,P,6.287313249994558E-5
52,P,6.287313249994558E-5
59,90,P,4.02388048756382E-5
59,76,P,4.0238804875638045E-5
59,84,P,4.023880487563804E-5
59,104,P,4.023880487522788E-5
59,86,P,4.023880487320829E-5
9,59,P,4.0238804870663936E-5
57,59,P,4.023376387526088E-5
56,59,P,4.023376387524486E-5
91,P,3.323628431124529E-5
13,P,3.323628431124529E-5
59,62,P,2.3845217704102642E-5
59,75,P,2.384521770096222E-5
8,59,P,2.384521760701358E-5
19,P,1.9224388347559362E-5
108,P,1.9224388347559362E-5
60,P,1.922438834755936E-5
59,110,P,1.697574580733136E-5
59,73,P,1.697574569591722E-5
59,109,P,1.318545158177747E-5
77,P,1.1893557195440506E-5
54,P,1.1893557195440506E-5
59,111,P,1.078070556076768E-5
21,59,P,9.118560562307088E-6
59,105,P,7.900806920353371E-6
14,P,7.75335911346268E-6
36,P,7.753359113462678E-6
18,P,7.753359113462678E-6
43,P,5.270647935432206E-6
25,P,5.270647935432206E-6
59,112,P,4.738233250878664E-6
24,P,3.708108948708526E-6
17,P,3.7081089487085252E-6
39,P,2.6846994931788473E-6
26,P,2.6846994931788473E-6
16,P,2.684699493178847E-6
30,P,1.9915876834221807E-6
12,P,1.163676965191632E-6
31,P,9.12001317126522E-7
29,P,9.12001317126522E-7
27,P,9.12001317126522E-7
40,P,7.248736616690576E-7
23,P,4.7484407195787354E-7
