1,3,P,0.520717830248605
3,13,P,0.17926351534806123
3,4,P,0.04481587881899247
3,26,P,0.04481587881899247
35,P,0.029501652785263045
3,23,P,0.02655755782354988
3,20,P,0.026557557780685675
3,28,P,0.01890669888343223
3,22,P,0.018906698883406826
3,5,P,0.01890669888237703
3,6,P,0.018906697684622168
3,31,P,0.007762993399960866
3,21,P,0.007762992704610301
3,25,P,0.005736360898089938
3,17,P,0.005277195429653155
3,15,P,0.0052771952949917985
3,19,P,0.005277195045465132
3,34,P,0.005277194950581001
3,18,P,0.004886107078002568
3,14,P,0.004886099240657452
