2,P,0.6167660610309251
0,1,P,0.061676606330819485
22,P,0.038547878750128606
38,P,0.021315435117794768
32,P,0.021315435117794768
26,P,0.021315435117794768
24,P,0.021315435117794768
0,34,P,0.015419151553423086
8,P,0.013536703713942973
45,P,0.013536703713942973
37,P,0.013536703713942973
36,P,0.013536703713942973
31,P,0.013536703713942973
19,P,0.013536703713942973
7,P,0.009361473251434224
40,P,0.009361473251434224
15,P,0.009361473251434224
14,P,0.009361473251434224
11,P,0.009361473251434224
10,P,0.009361473251434224
9,P,0.006860694278040478
46,P,0.006860694278040478
39,P,0.006860694278040478
3,P,0.006860694278040478
13,P,0.006860694278040478
0,44,P,0.006504954559221876
0,12,P,0.004131074121837273
