2,P,0.7122424567312565
1,P,0.0751193219925883
20,76,P,0.01412808815693489
20,116,P,0.014128088156932627
4,20,P,0.014128088155623827
99,P,0.013546107244565106
88,P,0.013546107244565106
47,P,0.013546107244565106
18,P,0.013546107244565106
129,P,0.013546107244565106
107,P,0.013546107201101477
79,P,0.0044387884206197
41,P,0.0044387884206197
133,P,0.0044387884206197
109,P,0.0044387884206197
106,P,0.0044387884206197
103,P,0.0044387884206197
102,P,0.0044387884206197
20,124,P,0.0035320220388443823
5,20,P,0.003532022038830082
20,35,P,0.003532022037814808
20,90,P,0.0035320220355803352
20,117,P,0.0035320220085552525
20,98,P,0.003532021831537475
20,131,P,0.003532021831537475
20,140,P,0.002093050097291988
20,110,P,0.0020930500951881034
20,92,P,0.002093050093488251
120,P,0.002006830701241251
87,P,0.0020068307012412506
112,P,0.002006830676592994
20,126,P,0.0014900717977381465
20,122,P,0.0014900717848149432
20,137,P,0.0011573729817173782
128,P,0.0010779736879568446
78,P,0.0010779736879568444
39,P,0.0010779736879568444
130,P,0.0010779736879568444
20,142,P,9.462936275946906E-4
20,100,P,9.462936244063768E-4
20,71,P,9.462936240234427E-4
20,94,P,9.462936234768905E-4
125,P,6.459287280046651E-4
22,P,6.459287235956005E-4
123,P,6.459287235956005E-4
20,24,P,6.11815714225941E-4
20,132,P,5.473510819829085E-4
108,P,4.176181758738411E-4
113,P,4.1761817587384107E-4
105,P,4.1761817587384107E-4
101,P,4.1761817587384107E-4
20,143,P,4.1590548207898865E-4
95,P,2.855885255614362E-4
9,P,2.855885255614362E-4
80,P,2.855885255614362E-4
65,P,2.855885255614362E-4
64,P,2.855885255614362E-4
118,P,2.855885255614362E-4
91,P,2.0391765739768833E-4
68,P,1.5068225383378046E-4
121,P,1.5068225046580922E-4
75,P,1.1449615229284669E-4
34,P,1.144961522928466E-4
46,P,8.903925089173328E-5
32,P,8.903925089173328E-5
10,P,8.903925089173328E-5
21,P,8.903925089173325E-5
16,P,7.060907775850748E-5
60,P,5.6937489104861844E-5
59,P,4.6581696393564336E-5
58,P,4.6581696393564336E-5
30,P,4.6581696393564336E-5
12,P,4.6581696393564336E-5
53,P,3.23337268672117E-5
37,P,2.7358111913127052E-5
33,P,2.7358111913127052E-5
8,P,2.3353628808513998E-5
69,P,2.3353628808513998E-5
26,P,2.335362880851399E-5
31,P,2.0094331160871777E-5
28,P,2.0094331160871777E-5
51,P,1.7414625223906725E-5
17,P,1.7414625223906725E-5
49,P,1.5191111515987248E-5
38,P,1.5191111515987248E-5
36,P,1.5191111515987248E-5
15,P,1.1762175359432467E-5
14,P,1.1762175359432467E-5
55,P,1.1762175359432464E-5
13,P,8.31417297649432E-6
50,P,8.314172976494318E-6
27,P,8.314172976494318E-6
135,P,8.314172976494318E-6
