0,P,0.7374853212916618
1,62,P,0.08112338596044476
62,96,P,0.014628807304367046
62,92,P,0.014628807304161325
62,105,P,0.014628807304160897
28,62,P,0.01462880730401919
5,62,P,0.014628807298820152
62,98,P,0.014628807287175808
75,P,0.010894471451146213
66,P,0.010894470991644796
106,P,0.010894470991644796
62,94,P,0.0036572018260333074
62,99,P,0.0036572018260001577
62,83,P,0.0036572018260001434
62,115,P,0.003657201825962887
62,118,P,0.0036572018259628646
77,P,0.002918829232254383
121,P,0.002918829232254383
78,P,0.0029188291709615764
62,65,P,0.0021672307117056827
62,95,P,0.0021672307117056805
62,91,P,0.002167230711705675
62,82,P,0.0021672307114202574
62,93,P,0.0021672307114202565
9,62,P,0.002167230704789011
62,125,P,0.0015428820203821252
8,62,P,0.0015428820203796782
59,62,P,0.0015428820203440162
58,62,P,0.0015428820158466913
62,80,P,0.0015428820102559792
62,124,P,0.0011983918943553966
102,P,0.0011161785706181831
79,P,0.0011161785343145852
67,P,0.0011161785343145852
103,P,0.0011161782503136934
74,P,0.0011161781685239305
62,126,P,9.79830692891181E-4
21,62,P,6.334994325725153E-4
85,P,5.194888947617089E-4
76,P,5.194888947617089E-4
122,P,5.194888947617089E-4
62,119,P,5.127307712621647E-4
62,127,P,3.472626347209605E-4
55,P,2.7461460748515556E-4
120,P,2.7461460748515556E-4
32,P,1.588413978761458E-4
86,P,1.5884139787614577E-4
68,P,1.5884139787614577E-4
57,P,1.5884139787614577E-4
54,P,1.5884139787614577E-4
13,P,1.5884139787614577E-4
87,P,1.5884139787614575E-4
60,P,9.827044775047441E-5
19,P,6.406208497002811E-5
123,P,6.406208497002811E-5
100,P,6.406208497002811E-5
69,P,6.40620849700281E-5
63,P,4.3548698176572136E-5
56,P,4.3548698176572136E-5
84,P,3.063822880818388E-5
36,P,3.0638228808183867E-5
14,P,3.0638228808183867E-5
43,P,2.218231408272852E-5
25,P,2.218231408272852E-5
18,P,2.218231408272852E-5
17,P,1.6455481751015288E-5
44,P,1.6455481751015285E-5
24,P,1.2464878653123297E-5
39,P,9.614874215271264E-6
26,P,9.614874215271264E-6
16,P,9.614874215271264E-6
30,P,5.989264450004262E-6
50,P,4.82037725289915E-6
12,P,3.923396406656829E-6
31,P,3.2257616729825836E-6
29,P,3.2257616729825836E-6
27,P,3.2257616729825836E-6
40,P,2.23948851222066E-6
23,P,1.603137994321171E-6
