0,P,0.9825677495674219
1,62,P,0.009825677570570322
75,P,0.001319540136464974
66,P,0.0013195400808100881
106,P,0.0013195400808100881
77,P,3.53529066620454E-4
121,P,3.53529066620454E-4
78,P,3.535290591966594E-4
62,96,P,1.6107668148502966E-4
62,92,P,1.6107668148276447E-4
62,105,P,1.6107668148275978E-4
28,62,P,1.6107668148119945E-4
5,62,P,1.6107668142395322E-4
62,98,P,1.6107668129573824E-4
102,P,1.351917282079654E-4
79,P,1.3519172381086774E-4
67,P,1.3519172381086774E-4
103,P,1.35191689412634E-4
74,P,1.3519167950624476E-4
85,P,6.292057858518536E-5
76,P,6.292057858518536E-5
122,P,6.292057858518536E-5
62,94,P,4.026917037061378E-5
62,99,P,4.0269170370248776E-5
62,83,P,4.026917037024861E-5
62,115,P,4.0269170369838385E-5
62,118,P,4.0269170369838134E-5
55,P,3.32613654789203E-5
120,P,3.32613654789203E-5
62,65,P,2.386321207127929E-5
62,95,P,2.386321207127927E-5
62,91,P,2.3863212071279207E-5
62,82,P,2.3863212068136497E-5
62,93,P,2.3863212068136487E-5
9,62,P,2.3863211995120353E-5
32,P,1.9238895688484713E-5
87,P,1.9238895688484706E-5
86,P,1.9238895688484706E-5
68,P,1.9238895688484706E-5
57,P,1.9238895688484706E-5
54,P,1.9238895688484706E-5
13,P,1.9238895688484706E-5
62,125,P,1.6988556250370513E-5
8,62,P,1.698855625034357E-5
59,62,P,1.69885562499509E-5
58,62,P,1.69885562004312E-5
62,80,P,1.6988556138872293E-5
62,124,P,1.3195401747051558E-5
60,P,1.1902532455715626E-5
62,126,P,1.0788841027455007E-5
19,P,7.759210047283931E-6
123,P,7.759210047283931E-6
100,P,7.759210047283931E-6
69,P,7.75921004728393E-6
21,62,P,6.975413934871376E-6
62,119,P,5.6456394162437655E-6
63,P,5.274625335655004E-6
56,P,5.274625335655004E-6
62,127,P,3.823682385091104E-6
84,P,3.7109072068239314E-6
36,P,3.71090720682393E-6
14,P,3.71090720682393E-6
25,P,2.6867254536476803E-6
18,P,2.6867254536476803E-6
43,P,2.6867254536476794E-6
17,P,1.993090599456947E-6
44,P,1.9930905994569467E-6
24,P,1.5097481096461236E-6
39,P,1.1645551132063204E-6
26,P,1.1645551132063204E-6
16,P,1.1645551132063204E-6
30,P,7.25420674616753E-7
50,P,5.83844869081188E-7
12,P,4.752024045463405E-7
31,P,3.9070477326581E-7
29,P,3.9070477326581E-7
27,P,3.9070477326581E-7
40,P,2.7124720921789037E-7
23,P,1.9417233202040104E-7
