2,P,0.952928836223001
3,25,62,P,0.01446733444804327
3,25,64,P,0.014467334445534167
3,25,70,P,0.0036168336145420785
3,25,63,P,0.003616833614465024
3,25,67,P,0.0036168336125305847
3,25,65,P,0.0036168336125305847
3,25,68,P,0.0021433087548573086
3,25,61,P,0.001525851674496103
