1,P,0.362318120665882
3,4,P,0.22101405528812115
3,5,P,0.2210140546034183
3,23,P,0.03985499357710807
3,41,P,0.009963748394255387
3,47,P,0.009963748394233637
3,26,P,0.009963748394215958
3,39,P,0.009963748394027442
3,19,P,0.009963748393925019
3,46,P,0.009963748393920143
3,28,P,0.009963748393424532
3,13,P,0.009963748393424532
3,32,P,0.005904443492762175
3,15,P,0.005904443492762166
3,18,P,0.005904443492762152
3,66,P,0.005904443492762115
3,45,P,0.005904443489602958
25,P,0.00535232947404838
7,P,0.0053523292483005774
42,P,0.005352328922870496
3,53,P,0.0042034563518630955
3,67,P,0.00420345633627338
3,14,P,0.004203456336169238
3,21,P,0.0032649210707442118
3,55,P,0.003264921068188596
3,9,P,0.0022578961636744535
3,8,P,0.0019563615880899866
3,57,P,0.0017259175744822838
11,P,0.001433987456069398
10,P,0.001433987456069398
3,69,P,0.0010113613601201788
12,P,5.483657415604793E-4
62,P,5.483655890232556E-4
70,P,1.349150221961786E-4
44,P,1.349150221961786E-4
60,P,7.8036965754965E-5
6,P,4.827914931728582E-5
31,P,2.1394978347699545E-5
68,P,8.084405779114515E-6
64,P,8.084405779114515E-6
58,P,6.123852607693882E-6
51,P,4.723677957433156E-6
56,P,3.7020587738033662E-6
27,P,2.9424572626013243E-6
61,P,1.927519872798922E-6
