1,2,P,0.2133186533653055
1,3,P,0.21331865336219677
8,P,0.1203894570023163
1,25,P,0.07343756919133468
1,24,P,0.018359392295638804
1,17,P,0.018359392295638804
1,77,P,0.01835939229045039
1,32,P,0.01835939229045039
1,70,P,0.01835939228253744
1,69,P,0.018359392138373714
1,29,P,0.018359392138373714
1,13,P,0.01835939187954865
1,9,P,0.01087963987782475
1,31,P,0.01087963987782475
1,53,P,0.01087963986026488
1,10,P,0.01087963986026488
1,56,P,0.007745368625293806
1,33,P,0.007745368625293806
1,11,P,0.007745368625293806
1,51,P,0.007745368625266118
1,5,P,0.007745368625266118
1,67,P,0.0077453686248338425
1,74,P,0.007745368481303114
1,28,P,0.0077453683756047685
1,48,P,0.006016005667891674
1,26,P,0.006016005667891674
1,21,P,0.006016005667473272
1,60,P,0.006016005666783281
1,52,P,0.006016005666783281
1,38,P,0.006016005666783281
1,73,P,0.006016005657421932
1,16,P,0.006016005657421932
1,34,P,0.006016005650442788
1,27,P,0.0060160056504427635
1,58,P,0.004918818660851143
1,18,P,0.004918818657605394
1,43,P,0.004918818655802018
1,22,P,0.004918818655802018
7,P,0.004160659654081393
1,30,P,0.00416044241453512
1,23,P,0.004160442414456129
1,47,P,0.004160442412166857
1,35,P,0.003604829070064522
1,15,P,0.0036048290616726734
1,57,P,0.003180208474238491
1,59,P,0.003180208386465637
1,46,P,0.0028451218920439933
1,62,P,0.002844935398408671
1,14,P,0.002573941998463523
36,P,0.0018810852737289596
6,P,0.0018810852737289594
12,P,0.0018810852737289594
72,P,6.054556615476856E-4
68,P,6.054556615476856E-4
39,P,3.9145075874708545E-4
19,P,3.914507587470854E-4
50,P,2.676939163065967E-4
55,P,1.9114043957312664E-4
76,P,1.911404395731266E-4
45,P,1.4124069784446607E-4
20,P,1.4124069468752755E-4
61,P,1.0732197082867453E-4
37,P,1.0732197082867453E-4
40,P,8.346016608810227E-5
