2,P,0.9995660657358423
3,36,P,1.6386329040193073E-4
3,37,P,1.6386329039459028E-4
3,40,P,4.096582019153747E-5
3,38,P,4.096582019153747E-5
3,35,P,2.4276042978023276E-5
