1,P,0.9893387148791546
0,7,P,0.00989338718532065
0,6,P,6.626550682664903E-4
5,7,P,4.0546668781694664E-5
3,7,P,4.0546668781694664E-5
4,7,P,1.3286332423152035E-5
2,7,P,1.0863197271606425E-5
