1,2,P,0.4699266777319733
1,3,P,0.4699266777251249
8,P,0.01262904259728288
1,25,P,0.007703716028393006
1,24,P,0.0019259290068680066
1,17,P,0.0019259290068680066
1,77,P,0.0019259290063237337
1,32,P,0.0019259290063237337
1,70,P,0.001925929005493653
1,69,P,0.001925928990370652
1,29,P,0.001925928990370652
1,13,P,0.0019259289632194976
1,9,P,0.0011412912632167013
1,31,P,0.0011412912632167013
1,53,P,0.0011412912613746433
1,10,P,0.0011412912613746433
1,56,P,8.125012998323585E-4
1,33,P,8.125012998323585E-4
1,11,P,8.125012998323585E-4
1,51,P,8.125012998294539E-4
1,5,P,8.125012998294539E-4
1,67,P,8.125012997841076E-4
1,74,P,8.125012847275093E-4
1,28,P,8.125012736395873E-4
1,48,P,6.310884170184222E-4
1,26,P,6.310884170184222E-4
1,21,P,6.310884169745312E-4
1,60,P,6.3108841690215E-4
1,52,P,6.3108841690215E-4
1,38,P,6.3108841690215E-4
1,73,P,6.310884159201299E-4
1,16,P,6.310884159201299E-4
1,34,P,6.310884151880068E-4
1,27,P,6.310884151880041E-4
1,58,P,5.159917815312003E-4
1,18,P,5.15991781190716E-4
1,43,P,5.159917810015392E-4
1,22,P,5.159917810015392E-4
7,P,4.3645971426866054E-4
1,30,P,4.3643692550000916E-4
1,23,P,4.364369254917228E-4
1,47,P,4.3643692525157475E-4
1,35,P,3.781522154460134E-4
1,15,P,3.781522145656954E-4
1,57,P,3.336088498897803E-4
1,59,P,3.3360884068227043E-4
1,46,P,2.984577425944727E-4
1,62,P,2.984381791200352E-4
1,14,P,2.7001054702743474E-4
6,P,1.9732879142886643E-4
36,P,1.9732879142886643E-4
12,P,1.9732879142886643E-4
72,P,6.351324717998099E-5
68,P,6.351324717998099E-5
39,P,4.106379769501353E-5
19,P,4.106379769501352E-5
50,P,2.808151109116176E-5
55,P,2.0050931481366736E-5
76,P,2.005093148136673E-5
45,P,1.481637041949116E-5
20,P,1.4816370088323367E-5
61,P,1.125824283096155E-5
37,P,1.125824283096155E-5
40,P,8.755102140569237E-6
