4,3,P,0.29
7,3,P,0.12
6,3,P,0.12
17,3,P,0.07
14,3,P,0.07
65,3,P,0.06
15,3,P,0.06
13,3,P,0.05
5,3,P,0.04
63,3,P,0.03
16,3,P,0.03
66,3,P,0.02
64,3,P,0.02
11,3,P,0.0
