4,3,P,0.67
7,3,P,0.06
6,3,P,0.06
56,3,P,0.06
15,3,P,0.03
58,3,P,0.02
5,3,P,0.02
4,34,P,0.02
14,3,P,0.02
13,3,P,0.02
57,3,P,0.01
11,3,P,0.0
