0,P,0.9966536522319392
7,9,P,0.0014765239346686226
6,P,0.0014619048683552015
4,P,1.4977751536281462E-4
5,P,1.0976666973559446E-4
1,9,P,9.867857979325329E-5
3,9,P,2.466964482385648E-5
2,9,P,1.4619048858105179E-5
8,9,P,1.0407506463428042E-5
