0,1,P,0.6709937377004157
0,29,P,0.05774946092192387
25,P,0.023667811771324047
19,P,0.023667811771324047
45,P,0.01308735324872199
40,P,0.01308735324872199
36,P,0.01308735324872199
34,P,0.01308735324872199
20,P,0.01308735324872199
2,P,0.01308735324872199
14,P,0.01308735324872199
9,P,0.008311330373911081
52,P,0.008311330373911081
35,P,0.008311330373911081
30,P,0.008311330373911081
3,P,0.008311330373911081
39,P,0.005747802317565683
32,P,0.005747802317565683
24,P,0.005747802317565683
17,P,0.005747802317565683
15,P,0.005747802317565683
7,P,0.0042123620302380515
49,P,0.0042123620302380515
33,P,0.0042123620302380515
22,P,0.0042123620302380515
6,P,0.0032198955079406105
51,P,0.0032198955079406105
50,P,0.0032198955079406105
4,P,0.0032198955079406105
23,P,0.0032198955079406105
41,P,0.0025413119450151092
27,P,0.0025413119450151092
16,P,0.0025413119450151092
8,P,0.002056842938689118
48,P,0.002056842938689118
31,P,0.002056842938689118
18,P,0.002056842938689118
10,P,0.002056842938689118
5,P,0.0016988816463250236
44,P,0.0016988816463250236
43,P,0.0014269016486131022
42,P,0.0014269016486131022
12,P,0.0014269016486131022
21,P,0.0012154036412402591
28,P,0.001215403641240259
11,P,0.0010476899264583086
