2,P,0.9289974788966961
0,23,P,0.03002481810238986
0,21,P,0.027621498193419376
0,16,P,0.009289974841674752
0,29,P,0.0023224937079406632
0,13,P,9.798020255872696E-4
12,P,5.10721764746048E-4
0,28,P,2.5321246754581223E-4
