0,P,0.8478376522136428
1,9,P,0.06129449278799093
6,P,0.04324126423666977
3,9,P,0.015323623119690993
7,9,P,0.009080665598124867
2,9,P,0.009080665598124867
8,9,P,0.006464653536766591
4,P,0.004430226110268148
5,P,0.003246756798721359
