1,P,0.7768435284714442
0,P,0.04855272044847133
9,P,0.020753561002101805
5,P,0.020753561002101805
22,P,0.020753561002101805
11,P,0.020753561002101805
12,P,0.020753560615026374
2,8,P,0.015409519228214989
3,P,0.008755408645101496
20,P,0.008755408645101496
7,P,0.008755408605462044
6,P,0.008755408605462044
17,P,0.004841390761583361
16,P,0.004841390761583361
4,P,0.0030746016649813943
18,P,0.0021262784392548834
13,P,0.0021262784392548834
15,P,9.401048457345399E-4
14,P,7.608857354232327E-4
21,P,7.608857175916233E-4
10,P,7.608856901391903E-4
19,P,1.7209067176203718E-4
