0,P,0.8887784497860247
1,3,P,0.09776562983744026
3,4,P,0.004407466910530984
2,3,P,0.0044074668966655964
3,5,P,0.0018594001022003825
7,P,0.001782805499969272
3,6,P,9.987809671687198E-4
