0,1,P,0.6432201468778876
0,19,P,0.05535911089665553
0,20,P,0.03280539908453001
1,13,P,0.023354624923848794
0,9,P,0.023354624900987102
0,16,P,0.023354624900987102
0,2,P,0.018140072810612567
0,17,P,0.018140072810612567
0,8,P,0.014831723369521144
0,6,P,0.014831723369521144
0,22,P,0.014831723369521144
0,15,P,0.014831723369521144
0,14,P,0.014831723369521144
0,7,P,0.012544989547363576
0,23,P,0.012544989547363576
0,21,P,0.012544989547363576
0,11,P,0.012544989547363576
0,10,P,0.01086964586329569
5,P,0.007967310041043356
4,P,0.005509890842797013
18,P,0.005509890842797013
3,P,0.00403800508344279
12,P,0.00403800508344279
