0,1,P,0.1188618939027178
25,P,0.07428868329097862
19,P,0.07428868329097862
45,P,0.04107867047470093
40,P,0.04107867047470093
36,P,0.04107867047470093
34,P,0.04107867047470093
20,P,0.04107867047470093
2,P,0.04107867047470093
14,P,0.04107867047470093
0,29,P,0.02971547341924819
9,P,0.026087658455280594
52,P,0.026087658455280594
35,P,0.026087658455280594
30,P,0.026087658455280594
3,P,0.026087658455280594
39,P,0.01804123972737267
32,P,0.01804123972737267
24,P,0.01804123972737267
17,P,0.01804123972737267
15,P,0.01804123972737267
7,P,0.013221789652326276
49,P,0.013221789652326276
33,P,0.013221789652326276
22,P,0.013221789652326276
6,P,0.010106629203011577
51,P,0.010106629203011577
50,P,0.010106629203011577
4,P,0.010106629203011577
23,P,0.010106629203011577
41,P,0.007976686651511545
27,P,0.007976686651511545
16,P,0.007976686651511545
8,P,0.0064560321472851385
48,P,0.0064560321472851385
31,P,0.0064560321472851385
18,P,0.0064560321472851385
10,P,0.0064560321472851385
5,P,0.005332460887897099
44,P,0.005332460887897099
43,P,0.004478768281807402
42,P,0.004478768281807402
12,P,0.004478768281807402
21,P,0.003814916944886143
28,P,0.0038149169448861426
11,P,0.0032884960335923716
