1,P,0.43124761665982797
9,P,0.06388853527383788
5,P,0.06388853527383788
22,P,0.06388853527383788
11,P,0.06388853527383788
12,P,0.06388853408225045
2,8,P,0.04312476182521127
3,P,0.02695297611830481
20,P,0.02695297611830481
7,P,0.026952975996277245
6,P,0.026952975996277245
0,P,0.026952975996277245
17,P,0.014903917665721376
16,P,0.014903917665721376
4,P,0.009464968296586352
18,P,0.009464968296586352
13,P,0.009464968296586352
21,P,0.003666826793053761
15,P,0.003666826793053761
10,P,0.0028940537738606593
14,P,0.0023423389914638813
19,P,6.472795392833944E-4
