0,P,0.8800430170759515
3,18,P,0.06362278253926593
18,31,P,0.01590569563474524
18,21,P,0.009425597412866964
8,18,P,0.009424342059211077
18,26,P,0.006710215257005647
9,18,P,0.003604407470323902
18,30,P,0.0036044074441393343
10,18,P,0.0022298853605994752
18,20,P,0.0015102950848811473
18,19,P,0.0013376397226891497
6,18,P,0.0013163979987341693
7,18,P,0.0012653169395865438
