4,P,0.42951542928123904
1,36,P,0.09019824083671406
1,33,P,0.0901982408366659
1,9,P,0.09019824083547806
1,35,P,0.09019824083547541
1,37,P,0.09019824055604073
1,10,P,0.013362702345861621
1,8,P,0.013362702345680995
1,11,P,0.01336270234367733
32,P,0.012113179795244691
23,P,0.012113179795244691
20,P,0.012113179284341215
24,P,0.012113178547840763
19,P,0.012113178547840763
1,6,P,0.006041441670797269
1,15,P,0.0051099810346942436
1,38,P,0.004427559962559126
25,P,0.0032453435394282225
17,P,8.378352595271853E-6
16,P,6.659252580494485E-6
