1,P,0.893779396459883
5,32,P,0.017729066851831374
5,31,P,0.017729066851583136
5,30,P,0.01772906685158292
25,P,0.01320331922173131
8,P,0.013203318664848496
23,P,0.013203317862065843
5,33,P,0.0044322667124991446
27,P,0.0035374119314299014
3,P,0.0013527284955872844
26,P,0.0013527279221639263
22,P,6.295833387090649E-4
29,P,6.295833387090647E-4
5,14,P,3.953426402573923E-4
5,12,P,3.727455246158006E-4
5,34,P,3.525920672470546E-4
28,P,3.328132385160805E-4
17,P,9.132371989642433E-6
15,P,7.25855960900732E-6
20,P,5.841952032698529E-6
19,P,4.754875481823723E-6
11,P,4.754875481823723E-6
21,P,3.909392143767936E-6
