0,1,P,0.8461594888495646
1,13,P,0.05548586840120573
1,36,P,0.013871467073958784
1,9,P,0.008220128645104876
1,6,P,0.008220128645104876
1,56,P,0.008220128645104876
1,20,P,0.008220128645104876
1,14,P,0.008220128645104876
1,12,P,0.0058520251696866105
1,11,P,0.0058520251696866105
1,10,P,0.0058520251696866105
1,8,P,0.0045454021684229965
1,35,P,0.0037164210016748488
1,19,P,0.0037164210016748488
1,31,P,0.003143428545560764
1,7,P,0.002723632369664656
5,P,0.0019963882568249662
1,25,P,0.001944478281982103
18,P,0.0010118127558807815
4,P,6.104251798159483E-4
27,P,4.940553267932888E-4
22,P,4.940553267932888E-4
3,P,3.427429264365634E-4
17,P,2.9194093454530223E-4
15,P,2.9194093454530223E-4
21,P,2.516559650354667E-4
16,P,2.516559650354667E-4
