1,P,0.9947179792189699
26,P,0.0013358572969860098
9,P,0.001335857240642907
44,P,0.001335857240642907
24,P,3.5790073396840734E-4
6,33,P,1.630685224266879E-4
6,32,P,1.6306852242440467E-4
6,31,P,1.6306852242440267E-4
28,P,1.3686348116895926E-4
4,P,6.369864145154226E-5
6,45,P,4.07671306065866E-5
6,42,P,4.076713060565335E-5
23,P,3.36726686478579E-5
30,P,3.3672668647857886E-5
27,P,3.3672668647857886E-5
6,34,P,2.4158299603840514E-5
29,P,7.855158834561558E-6
6,15,P,3.4284411271189076E-6
6,13,P,3.24307098332248E-6
6,35,P,3.076723364608269E-6
16,P,4.810786592359004E-7
18,P,4.810786592359002E-7
21,P,3.955361477163001E-7
12,P,3.281980291985304E-7
20,P,2.746013961284518E-7
22,P,2.7460139612845177E-7
3,P,2.315235363401772E-7
