0,P,0.7016972615507963
7,9,P,0.05072926133007483
9,12,P,0.050729261329318355
7,10,P,0.05072926132780236
14,P,0.025477865607982347
7,13,P,0.01268231532194807
9,28,P,0.01268231504357116
7,28,P,0.012682314914920296
7,16,P,0.012682314586750629
11,P,0.008348587000017338
5,P,0.00834858678526288
6,7,P,0.0075154461227644985
7,18,P,0.007515446037418606
7,22,P,0.005350351780679838
9,15,P,0.005350351780677756
7,15,P,0.005350351780665567
7,21,P,0.005350351734275114
9,25,P,0.004155741080744698
4,P,0.0037744986054729164
20,P,0.0037744986054729164
26,P,0.00202748053406448
9,19,P,0.0017780296611565997
3,P,5.371422167320736E-4
24,P,2.1534729705603175E-4
2,P,2.1534729705603175E-4
1,P,1.6746730459890383E-4
23,P,1.3280336271932302E-4
