0,P,0.6387163555060271
12,15,P,0.06387163603755892
12,17,P,0.06387163603751442
12,16,P,0.06387163603667095
1,12,P,0.06387163599594112
16,18,P,0.06387163583879585
12,19,P,0.015967909008821956
12,14,P,0.009462464596381826
10,12,P,0.005153613835389371
3,12,P,0.003135184668154161
6,12,P,0.0027659565361031983
4,12,P,0.002043866966661292
5,12,P,0.0018802665162869698
7,12,P,0.0015162024196928628
