0,P,0.7827567120283486
12,14,P,0.11712359778188561
3,12,P,0.03880639174969603
7,12,P,0.018767106661401006
12,15,P,0.007827567179960717
12,17,P,0.007827567179955263
12,16,P,0.007827567179851898
1,12,P,0.007827567174860392
16,18,P,0.007827567155601997
12,19,P,0.0019568917949205978
10,12,P,6.315832976685259E-4
6,12,P,3.3897222533125343E-4
4,12,P,2.50479038599169E-4
5,12,P,2.304295519189813E-4
