0,P,0.8302013763793996
9,P,0.12904162414398354
24,P,0.013609858866046258
12,P,0.013609858629170489
10,P,0.0020162753858973255
11,15,P,0.0012904162488189734
11,16,P,0.0012904162487611674
7,P,0.0010830469218594358
27,P,0.0010830469218594358
17,P,0.0010830469218594358
33,P,6.489686377751513E-4
25,P,6.489686377751513E-4
19,P,6.489686377751513E-4
13,P,6.489686377751513E-4
6,P,4.1958359925277095E-4
11,21,P,3.2260406193585466E-4
11,18,P,3.2260406193585466E-4
11,28,P,3.2260404323440503E-4
41,P,2.8693258192037706E-4
31,P,2.8693258192037706E-4
11,23,P,1.911727754265099E-4
11,36,P,1.3609858873686473E-4
11,43,P,1.3609858873674268E-4
11,35,P,1.3609858755645311E-4
8,11,P,1.0571089901024486E-4
11,30,P,1.0571089879199798E-4
11,26,P,7.310566710800717E-5
5,P,4.6800922376558364E-5
3,P,4.6800922376558364E-5
39,P,3.248589807618692E-5
2,P,3.248589807618692E-5
38,P,2.7486866540831953E-5
4,P,2.3463537262443365E-5
37,P,2.0188900484069686E-5
1,P,2.0188900484069686E-5
