1,34,P,0.1591283912561246
2,34,P,0.03978209781753987
34,90,P,0.039782097813337615
34,112,P,0.039782097813337615
34,97,P,0.03978209777349457
34,92,P,0.03978209777349457
34,78,P,0.03978209777349457
34,103,P,0.03978209777349457
34,99,P,0.02357457648421947
34,80,P,0.02357457648421947
34,67,P,0.02357457648421947
34,116,P,0.02357457648421947
34,111,P,0.02357457648421947
34,88,P,0.023574576479426707
34,70,P,0.023574576479426707
34,60,P,0.023574576479426693
34,113,P,0.016783072516021662
34,93,P,0.01678307251602135
34,101,P,0.016783072411377113
34,98,P,0.016783072370578255
34,110,P,0.016783072370578245
34,100,P,0.016783072370578245
34,91,P,0.013035797811721024
34,86,P,0.013035797811721024
34,85,P,0.013035797811721024
34,83,P,0.013035797811721024
34,79,P,0.013035797811318502
34,59,P,0.013035797808935027
34,95,P,0.010658355146439771
34,84,P,0.010658355146439771
34,81,P,0.010658355146439771
34,109,P,0.01065835514637837
34,106,P,0.01065835514637837
34,105,P,0.009015065598764367
34,96,P,0.009015065482129629
34,87,P,0.009015065482129629
34,102,P,0.009015065482129629
34,94,P,0.007811133391638343
34,82,P,0.007811132991367002
34,77,P,0.007811132991367002
34,104,P,0.007811132991367002
34,56,P,0.006891043352833057
34,89,P,0.0061645558017157966
34,108,P,0.0061645558017157966
34,69,P,0.006164555800687845
34,117,P,0.005577353034225511
34,68,P,0.0055773529345378575
34,107,P,0.0055773529345378575
34,66,P,0.0055773529287188855
34,54,P,0.005092045259658563
34,58,P,0.004684453991869451
34,53,P,0.00433729285933295
34,62,P,0.003777431234064703
34,63,P,0.0035484193901759438
45,P,0.0014185604697927135
5,P,0.0011031598795731735
52,P,7.054321885579777E-4
4,P,4.7816216462078913E-4
57,P,3.3895581040020527E-4
3,P,2.4896053955445927E-4
43,P,2.1576007965494367E-4
46,P,1.8821165477836516E-4
51,P,1.6516198993148974E-4
41,P,1.651619899314897E-4
42,P,1.2922869017379125E-4
