0,P,0.705237657506681
1,14,P,0.050985214644512236
1,2,P,0.05098521464448502
1,6,P,0.05098521464381358
1,15,P,0.05098521464381209
1,13,P,0.05098521448585959
8,P,0.019889088869405984
1,10,P,0.007553365132238344
9,P,0.0053286525221709225
1,17,P,0.004176708783678963
1,18,P,0.002888454123341986
