1,P,0.5588923338324263
0,2,P,0.34092432489656627
0,40,P,0.01536953923500152
0,39,P,0.01536953923500152
5,P,0.014930942614172361
4,P,0.014930942614172361
38,P,0.014930942614172361
3,P,0.006298991456865902
29,P,0.003483090334790046
37,P,0.0022119915236053617
35,P,0.0022119915236053617
31,P,0.0022119915236053617
25,P,0.001529729835934579
34,P,0.0015297298307047856
24,P,8.569484366565994E-4
18,P,8.569484366565994E-4
45,P,8.569484366565992E-4
15,P,6.763490613271727E-4
17,P,5.474116533799857E-4
14,P,5.474116458449387E-4
6,P,4.521432406124214E-4
36,P,3.797580182419621E-4
