1,P,0.6107904897262155
2,4,P,0.37258220085801574
2,60,P,0.006107904932187632
2,52,P,0.001526976232864358
2,54,P,0.0015269762324336177
2,14,P,0.0015269762324328301
58,P,0.0010560542588983269
11,P,0.0010560542588983269
50,P,0.0010560542555099032
53,P,0.0010560542405179992
8,P,3.4604785945606213E-4
2,15,P,2.140783414779568E-4
2,13,P,2.140783388577776E-4
2,5,P,1.9545052964760326E-4
2,24,P,1.9545041642903362E-4
2,44,P,1.6648018726910915E-4
10,P,1.5645248267055035E-4
6,P,8.403880787256455E-5
40,P,5.0356590803721616E-5
51,P,2.2264475931463882E-5
49,P,2.2264475931463882E-5
36,P,1.1747185595729526E-5
29,P,1.1747185595729526E-5
35,P,5.504682336962326E-6
26,P,5.504682336962326E-6
28,P,3.631508150274634E-6
23,P,3.631508150274634E-6
12,P,3.008776790957936E-6
48,P,2.520736721457311E-6
