0,2,P,0.7860314363012609
0,46,P,0.0400890350034844
0,8,P,0.04008903500343545
0,40,P,0.04008903495031109
0,45,P,0.016912561640706713
0,4,P,0.016912561639518025
0,47,P,0.009351970081176357
0,38,P,0.009351970081176166
0,7,P,0.00593911629679964
0,42,P,0.005939116296692243
0,27,P,0.0059391162965865135
0,24,P,0.004107268615218091
0,28,P,0.003010072614201846
0,56,P,0.003010072135399049
0,22,P,0.002300875191435251
0,9,P,0.001815972478516944
0,21,P,0.0018159723512421195
0,29,P,0.0014697802263890403
0,3,P,0.0014697802228952161
0,30,P,0.001213988055983799
0,23,P,0.0010196354408322215
0,12,P,5.729623867427422E-4
0,26,P,5.074591490194987E-4
0,20,P,4.0612715082372346E-4
0,11,P,3.3233463497948446E-4
0,19,P,3.0274575517376926E-4
