0,1,P,0.49905359842924335
1,24,P,0.17180533668880074
1,50,P,0.042951334290961145
1,27,P,0.042951334290961145
1,45,P,0.042951334290865284
1,26,P,0.02545264253806908
1,47,P,0.02545264253806905
1,49,P,0.025452642538069024
25,P,0.023072610194730538
1,46,P,0.01812009415404485
1,48,P,0.014074293220281945
1,39,P,0.011507451959616492
1,44,P,0.009733249883258464
1,42,P,0.009733249883258464
1,41,P,0.008433406504734236
1,38,P,0.006656090729702025
1,43,P,0.00602167225735906
1,55,P,0.006021672257355409
1,40,P,0.005497702489017293
1,54,P,0.00505764086160245
