1,34,P,0.9162476083542026
2,34,P,0.0037551131493238294
34,90,P,0.0037551131489271697
34,112,P,0.0037551131489271697
34,97,P,0.0037551131451663035
34,92,P,0.0037551131451663035
34,78,P,0.0037551131451663035
34,103,P,0.0037551131451663035
34,99,P,0.002225252236612877
34,80,P,0.002225252236612877
34,67,P,0.002225252236612877
34,116,P,0.002225252236612877
34,111,P,0.002225252236612877
34,88,P,0.002225252236160479
34,70,P,0.002225252236160479
34,60,P,0.0022252522361604775
34,113,P,0.0015841883597999158
34,93,P,0.0015841883597998868
34,101,P,0.001584188349922304
34,98,P,0.0015841883460712169
34,110,P,0.001584188346071216
34,100,P,0.001584188346071216
45,P,0.0013390080879246659
34,91,P,0.0012304754766637278
34,86,P,0.0012304754766637278
34,85,P,0.0012304754766637278
34,83,P,0.0012304754766637278
34,79,P,0.0012304754766257328
34,59,P,0.001230475476400752
5,P,0.0010412950540193227
34,95,P,0.0010060638266017501
34,84,P,0.0010060638266017501
34,81,P,0.0010060638266017501
34,109,P,0.0010060638265959544
34,106,P,0.0010060638265959544
34,105,P,8.509503829386146E-4
34,96,P,8.509503719292243E-4
34,87,P,8.509503719292243E-4
34,102,P,8.509503719292243E-4
34,94,P,7.373087725185594E-4
34,82,P,7.373087347361331E-4
34,77,P,7.373087347361331E-4
34,104,P,7.373087347361331E-4
52,P,6.658717947353743E-4
34,56,P,6.504596018406804E-4
34,89,P,5.818849638582232E-4
34,108,P,5.818849638582232E-4
34,69,P,5.818849637611929E-4
34,117,P,5.26457699975977E-4
34,68,P,5.264576905662566E-4
34,107,P,5.264576905662566E-4
34,66,P,5.264576900169919E-4
34,54,P,4.806485117802267E-4
4,P,4.513469953525212E-4
34,58,P,4.421751427727822E-4
34,53,P,4.0940589717640744E-4
34,62,P,3.565594193338115E-4
34,63,P,3.349425254665801E-4
57,P,3.199472854627446E-4
3,P,2.3499891836561732E-4
43,P,2.0366032880604358E-4
46,P,1.7765681009477297E-4
51,P,1.5589976250241405E-4
41,P,1.5589976250241403E-4
42,P,1.2198158980131626E-4
