1,P,0.9952558882946203
34,P,0.0013365796824046255
23,P,0.0013365796824046255
17,P,3.580942743054733E-4
32,P,3.580942667858134E-4
20,P,3.580942667858134E-4
24,39,P,1.6315670424290818E-4
24,25,P,1.6315670424075362E-4
3,24,P,1.6315670423753672E-4
24,26,P,1.6315670381914817E-4
18,P,1.3693744287481994E-4
8,P,6.373308747348941E-5
24,33,P,4.078917605974133E-5
24,35,P,4.0789176059321465E-5
24,41,P,2.417136358779543E-5
19,24,P,1.7205267331616064E-5
24,42,P,6.321025012461294E-6
15,24,P,4.803041026763368E-6
11,P,3.7588270632050005E-6
22,P,1.1795932994671002E-6
14,P,1.1795932994671002E-6
9,P,9.244753268880389E-7
10,P,9.244753268880389E-7
6,P,7.347882099945093E-7
16,P,5.913842013026317E-7
