0,P,0.807692223568067
1,5,P,0.08884614492053174
1,9,P,0.022211536187952054
1,4,P,0.022211536187952054
7,P,0.02157769128324443
1,8,P,0.01316239182898923
3,P,0.009103088570110386
2,P,0.005033643875594056
5,10,P,0.004005358991761685
5,6,P,0.0023735460675195206
4,10,P,0.0010013397481980905
9,10,P,0.0010013397481977077
4,6,P,5.933865173826234E-4
6,9,P,5.933862663863915E-4
8,10,P,5.933862381129603E-4
