9,P,0.4455889764535298
0,P,0.26061258352255334
11,15,P,0.04901478769017525
11,16,P,0.04901478768797958
24,P,0.0469957126007027
12,P,0.04699571178275552
11,21,P,0.012253696912330426
11,18,P,0.012253696912330426
11,28,P,0.012253696201980115
11,23,P,0.007261449945510141
10,P,0.006962327786947059
11,36,P,0.005169528388979334
11,43,P,0.005169528388974697
11,35,P,0.005169528344142929
8,11,P,0.004015291404046466
11,30,P,0.004015291395756641
7,P,0.0037398302490676814
17,P,0.0037398302490676814
27,P,0.0037398302490676805
11,26,P,0.0027768239554694873
33,P,0.002240930188029981
25,P,0.002240930188029981
19,P,0.002240930188029981
13,P,0.002240930188029981
6,P,0.0014488489878205484
41,P,9.90796545976599E-4
31,P,9.90796545976599E-4
5,P,1.6160657646080968E-4
3,P,1.6160657646080968E-4
39,P,1.1217588254151498E-4
2,P,1.1217588254151498E-4
38,P,9.491390711401806E-5
4,P,8.102109394628892E-5
37,P,6.971356383720943E-5
1,P,6.971356383720943E-5
