1,P,0.6487573031948973
0,14,P,0.13623903417396035
0,15,P,0.03405975847880881
4,P,0.03308780327985685
12,P,0.03308780327985685
10,P,0.03308780327985685
0,16,P,0.020183560601359493
13,14,P,0.01172549064645281
11,14,P,0.01172549064645281
5,P,0.007718722974418286
7,14,P,0.006948438902139863
6,14,P,0.004946691366902796
9,14,P,0.0038422087729805708
8,P,0.0033899668602084465
3,P,0.0033899668602084465
2,14,P,0.0031414742944077187
11,15,P,0.0029313726618748095
11,16,P,0.0017371097253569597
