1,P,0.9946561751428268
25,P,0.001335774297153068
8,P,0.0013357742408134662
23,P,0.00133577415959628
27,P,3.5787848927181014E-4
5,32,P,1.630583906108495E-4
5,31,P,1.630583906085664E-4
5,30,P,1.630583906085644E-4
3,P,1.3685497753155844E-4
26,P,1.3685491951855654E-4
29,P,6.369468371098792E-5
22,P,6.369468371098792E-5
5,33,P,4.0764597648493606E-5
28,P,3.367057648885351E-5
5,14,P,3.6360590886685856E-6
5,12,P,3.428228110323294E-6
5,34,P,3.2428720308829013E-6
17,P,9.239182641079399E-7
15,P,7.343454473256326E-7
20,P,5.910278498482416E-7
19,P,4.810487687315488E-7
11,P,4.810487687315488E-7
21,P,3.955115721615181E-7
