0,1,P,0.9292805268691284
16,P,0.024973945755310808
0,10,P,0.015234106997172137
0,11,P,0.003808526749043822
0,36,P,0.0038085267455242483
0,9,P,0.003808526718678529
0,7,P,0.0016067222223620744
0,37,P,0.0016067222223620744
0,24,P,0.0016067222223500764
0,8,P,0.0012479780415897378
0,6,P,0.0012479780415897378
0,35,P,0.0012479780415897248
0,22,P,0.0010203743217930823
0,19,P,0.0010203743217930823
0,4,P,0.0010203743217642215
0,14,P,0.0010203743197163143
0,25,P,8.630545047969695E-4
0,2,P,8.630545047969695E-4
0,20,P,8.630545041998183E-4
0,12,P,7.477964241760866E-4
0,5,P,6.59711890081142E-4
0,18,P,6.59711890081142E-4
0,13,P,6.597117041155586E-4
0,23,P,5.902005146005316E-4
0,26,P,5.339461513838788E-4
