0,1,P,0.71
3,1,4,P,0.05
24,1,P,0.04
0,5,P,0.03
0,11,P,0.03
0,27,P,0.02
0,16,P,0.02
3,23,1,P,0.01
3,20,1,P,0.01
3,18,1,P,0.01
0,26,P,0.01
0,25,P,0.01
0,2,P,0.01
0,15,P,0.01
0,13,P,0.01
0,12,P,0.01
0,10,P,0.01
0,14,P,0.0
