1,P,0.7
0,2,P,0.15
6,P,0.04
0,10,P,0.04
8,P,0.02
4,P,0.02
3,P,0.02
9,P,0.01
7,P,0.01
5,P,0.01
2,11,P,0.01
10,11,P,0.0
