0,P,0.74
30,11,P,0.07
9,P,0.03
26,P,0.03
30,7,P,0.02
5,P,0.01
4,P,0.01
32,11,P,0.01
3,P,0.01
28,P,0.01
24,P,0.01
15,P,0.01
1,P,0.01
12,P,0.0
