0,P,0.81
36,P,0.02
6,P,0.01
42,14,56,P,0.01
42,14,38,P,0.01
4,P,0.01
39,P,0.01
37,14,38,P,0.01
34,P,0.01
31,P,0.01
3,P,0.01
22,P,0.01
20,P,0.01
12,P,0.01
1,P,0.0
